ID,target,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v126,v127,v128,v129,v130,v131
80802,01,0.000000952007181776,0.821733007344,67,1.15993413472,9.7713243641,1.09072920368,0.456122009477,1.00741072086,5.94855205502,1.29102901462,11.1633117134,6.81416652914,16.0902772243,8.84875617741,8.48765441248,9.18918996624,0.980945394663,0.901123884007,3.15777838074,15.7718909345,3.92872754085,0.000000916769029326,67,1.54407152052,0.454470081482,0.27764054509,4.31045504464,7.76400633152,71,65,5.50322309707,2.20128917657,2.94589583036,4.7595432803,13.4884479392,-0.000000668908903275,0,0.560006381302,15.3418717942,4.94794221586,18.9786819856,0.559284500822,5.87039415201,1.90805337994,1.53495399518,67,14.9584449768,6.18740658653,0.4827239124,11.828133449,76,11.2388241821,0.971708489596,2.20128850316,1.02131789293,19.2156863018,5.46781194103,0.45446970569,8.12124710756,2,1.61197689107,1.82429717052,13.7762230172,65,8.86465123048,17.1607845494,13.333334189,12.6017308125,67,2,8.62229622278,66,66,0.578474967524,7.32771414994,10.8108104401,69,0.819935050314,6.12276862765,3.12674489281,1.78482958247,3.03420976096,1.28440403605,4.74467129219,13.075658757,0.872583727977,0.819696490564,0.735631211148,71,3.18314430644,4.48929975811,10.7121719286,3.59740127726,4.3629160798,10.8695644003,8.0453553262,1.79970226199,0.752942072736,2.23872105235,3.03846758118,11.213698234,13.4455907395,0.874658601196,4.59169886289,67,2.50216043072,7.01560518531,66,2.20128844082,68,8.51453557199,6.66666732116,0.638569534568,12.8513782053,10.8695659334,0.163267517817,2.33725455554,2.88461590849,5.12861707632,2.22144032451,0.889341247538,6.17258858275,0.260286856299,2.61531073098,0,9.65217458049,-0.000000496310822751
120769,10,1.08081766461,6.73510123538,67,4.2446504064,5.84398134096,1.52872467886,2.50730266881,0.185967955898,9.62699910961,1.29102780755,14.3337329889,6.23234204404,4.13578633475,11.0325175052,3.10252826651,4.97816558871,2.95524698228,1.57537640988,0.223707430401,16.9329534145,6.13011348554,0.000000502044570589,69,0.0631138591688,1.79406119002,3.14508284898,8.78127067292,6.99610461824,68,65,1.97906458154,2.2297949081,7.67818248135,6.19279464568,12.4211779026,0.466019534065,0,0.941567443155,7.85905595279,5.81304865633,12.0496582503,2.41296503701,10.0944528153,6.70019452916,0.0967012336836,67,13.7498299365,6.80136410571,2.09962586793,8.30446335213,71,14.3910923103,0.0392341496145,1.70886102224,3.98734260138,7.64468385641,7.72994414239,1.68695235425,13.4579768634,1,0.0864491585066,5.14403250193,14.5155758939,65,8.11100304574,17.0569752912,10.2183412651,8.57764710537,66,1,3.38885538383,66,66,1.79541443111,6.1830574267,13.8864633393,66,2.02486712075,8.70611247316,10.9632230833,2.32229884672,1.66504335349,2.5738795099,1.56280494934,7.32917673337,1.78188998755,0.050817330471,0.860648622505,66,0.441257197397,4.62725236163,4.17158820631,0.519609952389,5.03407995749,7.33980527851,11.28798357,1.32099931278,12.3104535241,5.62418621853,1.43222856239,5.67790665282,2.98774464788,0.0903581944379,10.3636449394,66,1.46189299556,1.56249972048,66,3.27166411941,75,15.9186689371,9.78165870289,2.63047968679,3.43411783643,7.80582468436,5.58957480426,2.07267836796,3.41445970793,7.60213173639,4.04577454416,-0.00000056875346062,1.83005552907,5.74184557541,1.23889831251,0,1.77864175265,1.048035276
106281,10,-1,-1,67,-1,-1,-1,-1,-1,-1,3.65426785034,-1,8.46364454154,-1,13.9237103962,-1,-1,-1,-1,-1,-1,7.10518827,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,6.60203874676,-1,-1,-1,0,-1,11.9390773182,-1,-1,-1,-1,-1,-1,67,-1,-1,0.721884600563,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,65,-1,-1,-1,-1,70,2,-1,66,68,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,66,-1,76,12.3491497049,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
151492,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.05032875167,-1,6.33064829544,-1,12.8434937548,-1,-1,-1,-1,-1,-1,8.14946076905,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,5.80036682718,-1,-1,-1,0,-1,10.5860655324,-1,-1,-1,-1,-1,-1,73,-1,-1,1.33519253451,-1,74,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,65,-1,80,13.7414013587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
151458,10,2.6547089513,11.0912431068,-1,3.75922226877,8.53396002514,1.99103156122,2.55605386359,0.099686306977,12.3762383096,5.25164061366,15.5643568271,9.59767025055,2.99876903318,14.7725155716,2.41545921221,3.71681338121,3.67829988294,0.773199944906,0.167392929431,18.2288057673,8.30058510027,0.000000584163233823,69,0.109140492828,1.64424566494,2.43946158116,4.76587550356,8.04484339558,67,-1,1.68161483812,2.02690646711,6.23729838545,7.892376911,14.6103508624,1.12280611815,0,2.35352662411,14.1234363405,7.04932722128,12.0717488233,1.98019805306,11.2742337231,11.0320433173,0.107542386545,68,11.9086406907,7.69506724014,0.830460591046,6.48778583509,75,15.8082506756,0.056686568807,1.53363188157,4.00896794422,0.219377631387,10.2681737019,1.38116555132,16.5448149061,0,0.108779951911,6.4067524066,16.3346147919,65,9.05829541645,15.9780618287,10.0884953922,11.3890402527,70,0,2.5783819609,66,68,2.23490618009,7.00448515083,13.4513274646,80,2.07920736517,6.80934386352,14.7577350741,2.04484336468,1.13004430205,1.52570575198,1.39910235885,7.05480732034,2.13452934708,0.104357872871,1.01238102064,70,0.510051805227,4.50636141683,3.18216870233,0.578299197368,6.35874429866,5.89473690096,8.83783605442,1.0358754002,19.7074955067,5.59280979583,1.19129362877,4.25627569221,1.97474838548,0.043204623268,12.9263445342,65,1.73425548727,0.000000278092337584,67,3.0672648495,85,10.2095959789,10.0884955697,1.87290871146,-0.000000330868904331,7.01754317249,0.918162025658,1.86471580603,2.65734260182,10.2970303391,2.18744129396,0.00832760033347,1.4420335165,4.13677144232,1.3049387151,0,1.58596448711,2.83185939853
209200,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.31290974566,-1,6.57786675278,-1,9.65063779195,-1,-1,-1,-1,-1,-1,4.65190245306,-1,68,-1,-1,-1,-1,-1,-1,65,-1,-1,7.74564770735,-1,-1,-1,0,-1,7.77440179019,-1,-1,-1,-1,-1,-1,70,-1,-1,1.18406516893,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,67,-1,-1,-1,-1,70,2,-1,66,68,-1,-1,-1,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,65,-1,84,15.6849460668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
175572,01,-1,-1,67,-1,-1,-1,-1,-1,-1,0.393872548236,-1,6.27304203719,-1,8.89826441485,-1,-1,-1,-1,-1,-1,5.40382715595,-1,69,-1,-1,-1,-1,-1,67,65,-1,-1,1.59012789908,-1,-1,-1,0,-1,16.5827362118,-1,-1,-1,-1,-1,-1,74,-1,-1,0.155528330263,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,65,-1,70,6.44792553083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
172599,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.29102877047,-1,6.26296369612,-1,11.6363857852,-1,-1,-1,-1,-1,-1,6.69749582806,-1,69,-1,-1,-1,-1,-1,67,65,-1,-1,3.6839718878,-1,-1,-1,0,-1,14.1748059487,-1,-1,-1,-1,-1,-1,67,-1,-1,2.01452515031,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,70,3,-1,66,68,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,66,-1,72,10.789176211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1
210698,01,1.80149820438,2.96374313835,67,3.64290925119,7.67685206333,3.49063760524,2.12734170165,6.49212600402,6.63414639669,1.29102873005,14.0103273164,6.91553803143,6.40235909771,12.0155033256,3.46873918493,4.48484842812,2.34252622371,1.2799485288,0.328946554244,17.5884595968,7.102845294,0.000000367502403263,69,6.58256842723,1.97752803688,2.69662921479,5.70664997337,7.46816549593,-1,65,2.29213516643,2.47190913285,3.02185536894,6.39700340793,15.408315341,0.915493132704,0,0.298682625869,15.2217649669,6.09737867925,13.6179778502,2.47848619698,7.10782174626,6.42245133955,7.74880248238,67,13.8293988178,6.88389532233,0.201011674301,7.79668395354,71,14.022066838,4.04842631791,1.50561761506,3.31835285384,16.333518255,7.86851604659,1.79900105693,12.2533726032,1,7.44692275079,4.16342313762,14.9472496068,65,8.70412000049,17.7029270601,8.12121194186,10.3989933906,67,1,3.6574863083,66,66,1.40608683825,6.93632896505,13.9393941784,69,1.203251064,9.10196906268,3.09322852041,2.58427016958,1.66292205267,4.3006987003,1.86516878502,7.45342852721,1.1685398693,7.80475531968,0.561599290382,70,0.580027959634,5.14966146138,5.20446243131,0.682354450508,5.23595430086,9.22535208562,7.82569813974,1.56554242529,3.47874044016,4.81847874997,2.12826642869,6.58028483724,5.0214510861,3.59439293979,8.83093288495,65,1.50668296929,2.90911624665,66,4.40449357211,72,8.48948044714,11.8787885485,2.62788267125,7.92940951231,10.1408447699,2.71197649681,2.00993980857,3.75408005319,5.39837483232,3.7619124971,1.57996802718,2.50644502702,3.79213560132,1.45568960499,0,2.32394429457,1.5757578293
204818,10,2.56944538035,4.72904598063,67,2.59104385469,5.34064900369,3.01587241564,1.9907403715,3.23315876248,9.45273712321,1.31291114708,15.0711518497,6.61324072037,4.24311272763,12.6886036929,2.14064086601,4.06451523075,2.58269665064,0.942823168954,0.248862773643,16.8548057167,7.75732357396,0.0767983459326,69,2.13364554456,2.3037911262,1.52116474667,6.46354450974,8.17460289894,68,65,1.88492094614,4.1005292611,5.40284098902,10.0793641603,16.8178906332,1.39534979826,0,0.405484267203,11.4789081319,7.70502640969,13.7037033879,2.45795508945,9.4099388291,11.1479179757,2.51718218177,73,14.2836336025,9.05423227221,1.08576027501,10.3143547992,67,15.2103550275,1.66329291777,3.15476096076,3.80291062985,18.7256368283,10.3311678258,2.04916270886,13.3377180722,1,2.50440277655,4.49286708022,13.3858419684,65,10.2248679303,18.4407802173,10.2580640896,13.4477511269,70,1,2.56037172487,66,68,1.57626481674,7.37433778496,14.516129396,67,3.13432796002,11.8950569605,2.57886784771,4.46428623136,2.50000015379,3.84816711188,1.25992021386,4.37837966385,1.75925840048,2.57173833851,1.00486799566,65,0.694807352913,3.53306450867,3.6845735075,0.88082929135,6.21693057505,11.2292358434,3.31322018925,0.97001832628,1.09445375703,5.40707692384,1.37125996637,5.75988787849,2.89807438131,1.04692388239,9.44366661859,69,1.08410047956,0.56283043245,65,5.99206343844,70,12.9105057531,9.74193578679,2.73462739884,3.90732438924,12.6245845519,7.35345536488,1.18440830449,4.93060688907,6.31840744787,5.82267819923,3.06576632808,1.30051558814,1.87251938044,0.626693706182,0,4.11960086245,1.35483819022
175650,10,-1,-1,67,-1,-1,-1,-1,-1,-1,0.525163514481,-1,6.06693467078,-1,11.8667088486,-1,-1,-1,-1,-1,-1,8.03525613395,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,6.23209967634,-1,-1,-1,0,-1,9.37486342953,-1,-1,-1,-1,-1,-1,73,-1,-1,0.996258126659,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,67,-1,-1,-1,-1,66,1,-1,66,66,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,65,-1,79,14.5284002293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
202497,10,3.23480385283,3.74979949094,67,2.05901032382,8.1933425021,2.28143116012,2.26477995924,1.70367003937,7.84313790078,1.13785527222,15.2331607258,6.54856668902,4.49796006711,11.2729741813,2.195294286,3.92344525668,1.74747528781,0.649515857254,0.234556034112,17.9476584464,6.56919832477,-0.000000496597095498,67,1.91047119963,2.06078219677,1.96502871355,5.13363221871,7.90174772726,71,65,1.74854369723,3.48043217787,2.74956894536,8.27643636675,15.8546156447,1.54411851968,0,0.188349318789,15.4981557327,7.34387969176,13.3638642797,2.33160652621,8.52148732506,10.7085419293,1.74728594589,73,15.859602548,8.13488695431,0.908223970991,8.33752310234,66,15.4899891049,1.55870725621,2.49791797235,3.92173217882,17.8019581487,10.5631163355,1.74021692903,11.7060384092,1,2.05416216221,3.13841693644,14.7719290371,65,9.64196420274,19.0424373975,9.56937861514,14.2732915464,67,1,2.51871036648,66,66,1.05143440681,7.61865038364,14.0669855504,67,2.296918736,8.69029949328,3.65158684511,3.67193975277,2.04829288852,5.22045883561,1.24895861437,8.73886472334,0.649459082135,2.13561513476,1.15203263176,67,0.575866564824,3.82204054498,3.95082994151,0.713856766329,6.11989952932,8.38235310195,4.15342054625,0.809048997179,2.15451650457,4.32751400421,4.37139842137,5.17057473136,3.24011644062,0.905811097433,7.27382874933,68,1.72518393213,2.10483205327,65,5.4454614558,70,8.58549963731,10.4306225627,2.40252863195,7.82692398657,9.92646986807,14.135959678,0.783459427876,4.51381827665,5.60224031088,7.56422371834,1.05147098787,1.82724622238,2.38863479975,1.36359490816,0,3.07352856137,2.00956888547
218369,01,1.30588191996,2.91146542407,67,1.86749753559,-1,2.74509704624,1.07712481401,-1,9.41448333144,1.31290957427,16.3076262031,6.23890951524,7.52316401406,12.603404551,2.69838375099,2.98387067966,2.22845893001,2.88642212491,0.414093612318,18.2415328104,7.77658552903,-1,69,-1,1.17908443852,0.635294363777,16.3545015365,10.8392156257,67,65,2.39607787515,2.59346307801,8.01882141957,11.0222212457,-1,1.31067986032,0,0.100660728999,7.34245050346,9.89542506089,15.2653602047,1.05988872174,8.76590079053,10.3226443093,-1,73,14.1549819068,10.794771541,2.12603659674,-1,68,16.34828783,-1,1.46666617994,2.16470502989,19.7502456708,11.0173772645,1.05446539932,13.622011297,2,-1,4.08293691017,16.2172504516,66,12.1359474623,18.6336932357,7.54032329195,-1,70,2,2.74217334682,66,68,1.31673683238,10.4732032705,15.9677418946,67,1.14021643873,-1,-1,3.10588280211,1.16078404586,-1,2.10588149572,-1,0.789542621031,-1,0.831574723153,66,1.842466208,5.88008890901,3.31725351883,2.04560966544,8.86012990852,10.6796110532,-1,2.31503320772,0.20078259537,4.53421659598,-1,4.5009031372,3.69895242685,-1,9.29664280373,66,-1,-1,65,4.8470593551,70,16.2466668519,12.4596781805,1.0612644244,-1,11.9417484354,-1,1.27326103823,2.87720956588,8.27426841415,-1,-1,1.46273058891,0.470587618703,-1,0,4.81553432595,1.08871012904
37514,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.31291054821,-1,6.6549491002,-1,12.0614465094,-1,-1,-1,-1,-1,-1,7.21333347022,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,5.77668294833,-1,-1,-1,0,-1,10.8877787524,-1,-1,-1,-1,-1,-1,73,-1,-1,0.969848242745,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,66,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,65,-1,78,13.3559380998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
119489,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.8380746846,-1,6.45721738087,-1,12.3155765854,-1,-1,-1,-1,-1,-1,7.24245006379,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,8.97721607988,-1,-1,-1,0,-1,6.35554504777,-1,-1,-1,-1,-1,-1,73,-1,-1,2.59115191813,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,67,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,65,-1,73,16.9611454989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
222481,10,2.24355810641,6.22714237166,67,3.12810322532,8.69546916807,2.26377043268,3.31480495679,0.440419253367,9.74683632135,3.91684932976,14.8578804182,6.75103383401,2.73496593355,14.0415129535,1.69001890399,4.58333261354,2.27474285092,0.779560065539,0.157171848577,17.5646096905,8.00170191231,-0.000000955381036973,67,0.380822445235,2.26040098525,4.61849389669,4.22920694395,6.85194522417,-1,66,1.16725587535,1.94037350417,7.66190539238,5.6594233318,15.6264910528,0.731707133407,0,0.25501037881,10.5274583921,5.81101542726,11.4805448304,3.15245418231,9.66529739357,5.90792434475,0.48367407903,67,14.2369181998,6.56897398555,6.01716687232,8.60503152013,70,15.1327432698,0.28639020541,1.21273326302,4.35573462229,8.72166814044,7.41824553188,2.03806716995,14.1293062826,0,0.402797919664,4.21337368136,15.5513534278,67,7.82213158068,18.3499542556,8.33333259167,7.59321165854,70,2,2.0725671491,66,68,1.33419561303,6.33653337879,12.9166661687,66,2.78481055729,8.16489070113,3.79811496535,1.8797376502,1.3340079601,3.25925986191,0.833754501665,8.08702550608,1.051035171,0.337575480505,0.754779820698,65,0.301918999916,4.63921668453,3.87477178458,0.353333564835,5.18443678228,6.70731723258,12.6566102688,0.592891045984,11.2783321504,4.7270022148,1.23144939306,5.30633108517,1.7405105014,0.232369686389,9.69410275212,69,1.57887877207,2.28442092369,66,3.39565396265,79,15.4436615049,11.6666663344,3.24483811647,8.53894081254,7.43902419467,5.43718272829,1.41432545007,2.86153901894,6.96202438949,4.04806360438,0.0254474126103,1.70178341915,5.91207757744,1.47742603005,2,1.17073089002,2.50000053358
214349,01,2.52991445246,2.97466520326,67,3.65200105544,8.86660426842,3.07692362257,2.52991548452,17.2977786855,8.35443061202,1.48796418738,15.1442790377,6.98941679269,3.41150074626,10.3102843611,2.00832345097,2.20689629135,1.63759969292,1.21987434635,0.224198055751,15.99893834,5.98681949091,2.79820019032,68,19.6255820794,2.28775007496,2.08547087234,5.00106912762,7.35897516596,67,65,1.26923081306,2.47863153297,5.62087462899,8.41025552254,14.7790597988,1.08108047495,0,1.90542674876,11.3103250401,6.50427351118,12.5726493088,2.90547181306,7.49784081193,8.91040362327,20.0000009031,67,15.6556195605,8.02564002567,0.397623152855,9.6223323716,66,15.0754946113,14.3814444845,1.69230794203,4.11111110906,19.6060252359,8.32097339172,2.02136688266,11.9376004518,1,20.0000004224,3.05782987508,13.4814171468,66,8.58974444394,13.4646583505,9.10344907514,10.8020112067,66,1,2.05223934928,66,66,0.959478938803,6.84615333141,15.4482750695,69,1.35021189401,7.59682332389,3.43272126086,2.87179525732,0.820512888772,4.53781480954,1.06410200575,10.1317330637,1.23076899461,20.0000006438,0.702840051463,70,0.464086533133,3.66266623911,4.21845424651,0.550069343126,5.5470085716,8.71621534358,8.30741152323,0.595442521934,0.115874122172,3.74363240035,4.26293264269,5.97641369945,2.20799415532,11.8093773844,7.42858435,65,2.12723275229,4.2290770522,66,4.05128252893,74,12.7637291209,10.8965516089,2.99651491826,9.98695365997,9.86486510349,0.869557959839,4.78563212341,3.5782744796,7.00422010683,4.06691556443,5.01976982384,1.74566463633,5.0160251686,1.89749680253,0,1.9594596759,2.206896607
78284,01,0.965216648636,9.16154888633,67,7.38299965535,9.81110236912,4.26087008777,3.99999981758,1.20123470478,3.51145123442,1.83807405917,14.2143903603,7.06174427561,1.65364268514,11.5341924083,0.728669707394,0.392157217042,10.4821515267,2.25104314032,0.149839650153,16.6905846016,6.33841348763,0.000000741054675284,67,1.39788190895,2.77391271482,5.56521833068,4.91554363046,5.46956447831,69,65,0.29999918433,0.886956119035,5.80252878846,3.82608600872,13.7045003873,0.26086965413,0,14.598774696,11.3754433704,4.20869522588,10.1304340381,5.1101321262,16.2144930814,5.59172163786,1.46234337238,73,6.83513930409,4.99130479878,0.91115873103,3.64853094179,69,13.9586645162,0.950541277353,0.547826626537,4.41739077077,2.2731547079,10.0953132533,2.67826117705,15.7592876529,1,1.5127690832,14.7514003009,15.03587681,65,5.92173829906,6.24175914652,8.23529503807,10.1271686019,67,1,0.703622680726,66,66,7.07316798726,3.23478226341,17.6470586954,67,0.152672321179,6.22520459846,3.26520556524,1.17391375546,0.0521743981447,2.15246637551,0.286956464091,11.6249690561,4.80000035157,0.767664693417,0.951120047049,65,0.16711416777,10.08694664,4.4575966694,0.186271571827,3.81739036425,7.30434802215,10.8920900874,2.02463784385,17.6828883655,12.605588361,4.39038465112,6.98033203572,1.24167715595,0.977876770511,18.6362259489,69,2.78922996896,6.35722219779,65,1.61739180595,68,12.9253116532,12.1568620225,5.34181162969,12.5211504438,7.56521674859,-0.00000081068835283,0.263736829718,2.3519173251,3.35877866073,2.19645561417,0.757767629297,1.56819036542,7.92391312333,2.48768612843,0,0.443477354104,2.3529412005
181773,10,1.33574084167,5.27318771583,67,4.35686301577,7.86873888544,2.77978430387,2.80685959468,1.10547969417,10.989011269,1.31291021163,15.249721942,6.15390577865,2.7819565118,11.6363862496,1.54730292413,5.94594682608,3.37406176523,0.863665501404,0.151568474967,18.5148189766,6.84357922705,0.000000987803776632,68,0.643907335992,1.90282697187,3.94404273178,4.735942281,6.80505360915,65,65,1.35379153688,2.6714797659,4.39433540319,6.48014507154,15.895003725,0.514469968274,0,0.371824235537,13.0735836173,6.20036116641,11.1281583566,2.5527193212,11.0095339483,7.62832332586,1.10617090491,73,12.9254850775,6.66967462156,2.36226325942,8.81795540472,72,15.676393453,0.331592082185,2.05776235879,3.77256285267,4.23895199937,8.64809808978,1.77045765688,14.735977976,1,1.00100759094,5.81483335592,15.7729437441,66,8.13176806942,17.561375418,10.2702708298,8.82492671466,66,1,2.31224573234,66,66,2.06288616512,6.12815882363,12.972972678,67,4.83516492976,9.02889885617,3.48705730343,2.59927762377,2.38267158213,2.10687041453,0.758122243806,6.97790052641,1.64259853126,0.340235578997,0.801732639176,71,0.370770242333,4.71946486989,3.16403616371,0.455424694801,5.33393530216,6.8810289676,10.6674193916,1.00932670971,15.5973816767,5.73796667682,1.29837620661,4.19203367469,1.79046893709,0.536220345855,11.5189940969,67,1.45119869115,2.05614271526,65,3.89891715155,68,12.0506817692,9.7297299185,2.83819697551,7.49004400263,7.39549805931,1.49808004661,2.1112932349,3.89715787356,6.15384603414,2.92513915429,1.02743347865,1.44133858881,6.09205794346,1.30605315896,0,1.90353773123,1.08108085462
221842,10,0.91225450584,8.90425708266,-1,4.09693195768,14.8688636772,2.57577873309,2.70630878065,0.292971029732,8.57512907941,5.86433268914,15.9248038395,8.78682910268,3.07024664114,16.226815138,1.68974009406,7.19298271586,4.18606784972,1.95420071541,0.179652012809,18.9027561248,7.80888344968,0.000000982363991807,67,0.148244996543,1.81339177544,3.04568574234,14.7402180989,8.90500413647,67,-1,1.44017480827,1.32269719765,8.11897326334,8.29006431207,12.1118385641,0.364414891827,0,0.179978131953,11.7647049099,7.61711340793,12.9804206547,2.06791955092,12.6250589113,9.69369261922,0.118871422824,68,11.5458136355,8.03480856655,4.33423777455,2.31950999535,75,16.267100211,0.0903499401008,1.02683123904,4.60333600751,2.41591248533,12.4342300077,1.7229883148,16.1530235229,0,0.13529890594,7.12867624318,17.9198078213,67,9.56635251368,19.1681744912,10.3508761965,13.8936187942,66,0,2.09091310872,66,66,2.56591779911,8.32777453465,11.3157888367,80,2.12435162075,2.40593132412,12.8779914515,1.122553291,1.42712172995,1.36278173668,1.08339283686,13.032213765,1.18346621484,0.102994652358,1.03892138801,65,0.537620552934,6.10771229286,3.61597473453,0.576584533763,7.24292901295,6.94533752101,7.93824132436,1.31351255684,17.5189871504,9.11444310984,1.98102724392,4.86927386605,2.44089133775,0.230852715823,13.4554318647,69,2.71789137748,1.59539385426,67,1.91443121237,76,13.9742198704,9.64912323379,2.11074948579,7.97312387813,7.30975354743,1.79409889279,0.665460780896,1.39711130332,6.45077713579,1.88520945043,0.00959656780779,1.61344462638,2.41479238388,2.44783939753,0,0.977492560898,1.49122821092
